1.120300544, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Holstein Kiel U19 v RB Leipzig U19, Favorite: ,The Draw, 58805   size:32.1,Price: ,1.02,
1.120141550, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Hallescher FC v Preussen Munster, Favorite: ,Hallescher FC, 3235360   size:5.01,Price: ,2.14,The Draw, 58805   size:15.37,Price: ,3.45,Preussen Munster, 3235019   size:51.58,Price: ,3.95,
1.120141691, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Rot-Weiss Erfurt v Stuttgart II, Favorite: ,Rot-Weiss Erfurt, 2486894   size:67.42,Price: ,2.04,The Draw, 58805   size:384.46,Price: ,3.5,Stuttgart II, 6507690   size:12.92,Price: ,3.9,
1.120141839, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Werder Bremen II v Dynamo Dresden, Favorite: ,Dynamo Dresden, 498543   size:241.25,Price: ,2.04,The Draw, 58805   size:5.6,Price: ,3.65,Werder Bremen II, 9987568   size:11.01,Price: ,3.8,
1.120132447, Sport: ,Handball, Time: ,Sat Aug 29 14:10:00 CEST 2015, Time: ,Sat Aug 29 14:10:00 CEST 2015, Event: ,Bjerringbro v Kolding Kobenhavn, Favorite: ,Kolding Kobenhavn, 7670726   size:141.25,Price: ,1.39,Bjerringbro, 2640558   size:131.19,Price: ,3.65,Draw, 330157   size:69.39,Price: ,8.6,
1.120141923, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Odda v Fana, Favorite: ,Odda, 3873339   size:2.13,Price: ,2.08,Fana, 168739   size:2.73,Price: ,2.86,The Draw, 58805   size:39.52,Price: ,3.5,
1.120132451, Sport: ,Handball, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Skanderborg v Arhus, Favorite: ,Arhus, 3919678   size:4.47,Price: ,1.4,Skanderborg, 2467576   size:124.52,Price: ,3.8,Draw, 330157   size:69.54,Price: ,8.6,
1.120141851, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Vard Haugesund v Vidar, Favorite: ,Vard Haugesund, 398340   size:6.17,Price: ,1.59,Vidar, 398339   size:3.87,Price: ,4.1,The Draw, 58805   size:2.73,Price: ,4.5,
1.120144297, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,FC Lahti Akatemia v FC Futura, Favorite: ,FC Lahti Akatemia, 7138729   size:38.97,Price: ,1.82,FC Futura, 435999   size:2.35,Price: ,2.88,The Draw, 58805   size:4.01,Price: ,3.85,
1.120138593, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,Augsburg v Ingolstadt, Favorite: ,Augsburg, 498560   size:192.15,Price: ,2.02,The Draw, 58805   size:342.04,Price: ,3.55,Ingolstadt, 1229688   size:9.38,Price: ,4.4,
1.120138495, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,Mainz v Hannover, Favorite: ,Mainz, 64374   size:1258.11,Price: ,2.02,The Draw, 58805   size:110.28,Price: ,3.65,Hannover, 197307   size:35.78,Price: ,4.1,
1.120138792, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,SV Darmstadt v Hoffenheim, Favorite: ,Hoffenheim, 208026   size:166.21,Price: ,2.52,SV Darmstadt, 993093   size:926.33,Price: ,3.1,The Draw, 58805   size:900.58,Price: ,3.5,
1.120138397, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,FC Koln v Hamburg, Favorite: ,FC Koln, 44783   size:172.36,Price: ,1.81,The Draw, 58805   size:314.96,Price: ,3.8,Hamburg, 204703   size:170.23,Price: ,5.2,
1.120143763, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,Flora Tallinn v Nomme Kalju, Favorite: ,Flora Tallinn, 180590   size:2.73,Price: ,2.28,Nomme Kalju, 4007449   size:3.34,Price: ,2.94,The Draw, 58805   size:2.28,Price: ,3.3,
1.120141921, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Floy Flekkeroy v Donn, Favorite: ,Floy Flekkeroy, 7182918   size:2.73,Price: ,1.87,Donn, 778902   size:2.56,Price: ,3.1,The Draw, 58805   size:2.73,Price: ,4.2,
1.120143928, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Fram v BI Bolungarvik, Favorite: ,Fram, 808415   size:2.42,Price: ,1.41,The Draw, 58805   size:3.93,Price: ,4.5,BI Bolungarvik, 5419489   size:2.73,Price: ,6.8,
1.120141390, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Bath City v Havant and W, Favorite: ,Havant and W, 5114005   size:3.92,Price: ,1.24,Bath City, 981064   size:10.1,Price: ,1.98,The Draw, 58805   size:2.73,Price: ,3.5,
1.120141394, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Hemel Hempstead v Maidenhead, Favorite: ,Hemel Hempstead, 2133279   size:2.55,Price: ,2.26,Maidenhead, 728405   size:7.17,Price: ,2.92,The Draw, 58805   size:3.19,Price: ,3.4,
1.120141392, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Bishops Stortford v Concord Rangers, Favorite: ,Bishops Stortford, 1065031   size:2.73,Price: ,2.06,Concord Rangers, 2870971   size:6.55,Price: ,3.1,The Draw, 58805   size:11.97,Price: ,3.3,
1.120141396, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Chelmsford v St Albans, Favorite: ,St Albans, 256465   size:18.94,Price: ,1.22,Chelmsford, 2145810   size:2.73,Price: ,1.81,The Draw, 58805   size:2.73,Price: ,3.6,
1.120141400, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Ebbsfleet Utd v Whitehawk, Favorite: ,Ebbsfleet Utd, 3018410   size:2.73,Price: ,1.96,Whitehawk, 4597875   size:2.55,Price: ,3.5,The Draw, 58805   size:2.55,Price: ,3.6,
1.120144038, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Grotta v Thor, Favorite: ,Thor, 3965658   size:2.57,Price: ,1.89,Grotta, 3968883   size:2.73,Price: ,3.75,The Draw, 58805   size:2.73,Price: ,3.85,
1.120141402, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Sutton Utd v Wealdstone, Favorite: ,Sutton Utd, 1034133   size:2.73,Price: ,1.81,The Draw, 58805   size:2.73,Price: ,3.6,Wealdstone, 2608900   size:2.73,Price: ,3.95,
1.120141994, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Vindbjart v Ullensaker Kisa, Favorite: ,Ullensaker Kisa, 6267893   size:4.25,Price: ,2.34,The Draw, 58805   size:4.74,Price: ,3.9,
1.120141845, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Lorenskog v Sprint Jeloy, Favorite: ,Lorenskog, 152565   size:2.36,Price: ,1.36,The Draw, 58805   size:6.88,Price: ,5.0,Sprint Jeloy, 5748780   size:3.32,Price: ,6.0,
1.120141847, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Egersund v Arendal, Favorite: ,Egersund, 3876624   size:13.76,Price: ,1.54,The Draw, 58805   size:4.76,Price: ,4.3,Arendal, 2440416   size:3.54,Price: ,4.4,
1.120144291, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,KF v Hottur, Favorite: ,Hottur, 3968965   size:11.72,Price: ,1.08,The Draw, 58805   size:10.73,Price: ,1.29,
1.120144293, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,KV v Leiknir F, Favorite: ,KV, 3965660   size:55.5,Price: ,2.24,Leiknir F, 5557083   size:44.68,Price: ,2.54,The Draw, 58805   size:17.25,Price: ,3.3,
1.120144287, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Aegir v Tindastoll, Favorite: ,Aegir, 7248213   size:8.97,Price: ,1.83,Tindastoll, 6432474   size:34.41,Price: ,3.15,The Draw, 58805   size:17.77,Price: ,3.4,
1.120144289, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Huginn v Njardvik, Favorite: ,Njardvik, 3968879   size:137.55,Price: ,1.06,The Draw, 58805   size:2.75,Price: ,1.25,
1.120150359, Sport: ,Soccer, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,Caen v Lyon, Favorite: ,Lyon, 55271   size:125.11,Price: ,2.34,The Draw, 58805   size:572.97,Price: ,3.4,Caen, 310510   size:114.85,Price: ,3.5,
1.120076051, Sport: ,Cricket, Time: ,Sat Aug 29 12:00:00 CEST 2015, Time: ,Sat Aug 29 12:00:00 CEST 2015, Event: ,Northamptonshire v Warwickshire, Favorite: ,Warwickshire, 2120   size:363.43,Price: ,1.78,Northamptonshire, 475559   size:510.68,Price: ,2.28,
1.120299962, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,SC Freiburg U19 v Karlsruher SC U19, Favorite: ,SC Freiburg U19, 6275194   size:5.0,Price: ,1.89,Karlsruher SC U19, 6336921   size:58.49,Price: ,2.48,The Draw, 58805   size:13.74,Price: ,3.3,
1.120300132, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,1. FC Slovacko U19 v FK Jablonec U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120300022, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,Latvia (W) v Lithuania (W), Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120300187, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,Maardu v Tallinna FC Flora III, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120144285, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,Skovbakken v Brabrand, Favorite: ,Brabrand, 579439   size:3.43,Price: ,1.98,Skovbakken, 3235292   size:2.87,Price: ,2.98,The Draw, 58805   size:4.38,Price: ,3.65,
1.120300077, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,FK Pardubice U19 v FC Zlin U19, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120144277, Sport: ,Soccer, Time: ,Sat Aug 29 13:00:00 CEST 2015, Time: ,Sat Aug 29 13:00:00 CEST 2015, Event: ,HIK v Bronshoj, Favorite: ,Bronshoj, 150985   size:2.85,Price: ,2.38,HIK, 150990   size:4.41,Price: ,2.66,The Draw, 58805   size:5.66,Price: ,3.6,
1.120157483, Sport: ,Soccer, Time: ,Sat Aug 29 13:05:00 CEST 2015, Time: ,Sat Aug 29 13:05:00 CEST 2015, Event: ,Derby v Leeds, Favorite: ,Derby, 48325   size:699.14,Price: ,1.74,The Draw, 58805   size:863.34,Price: ,3.9,Leeds, 48317   size:374.32,Price: ,5.8,
1.120141480, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Chemnitzer v Wehen Wiesbaden, Favorite: ,Chemnitzer, 498539   size:4.13,Price: ,1.78,The Draw, 58805   size:27.53,Price: ,3.9,Wehen Wiesbaden, 6500322   size:7.81,Price: ,5.4,
1.120141769, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Senja v Finnsnes, Favorite: ,Finnsnes, 5508501   size:2.73,Price: ,2.28,Senja, 3873338   size:2.73,Price: ,2.5,The Draw, 58805   size:4.58,Price: ,4.0,
1.120141621, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Osnabruck v Holstein Kiel, Favorite: ,Osnabruck, 67187   size:5.0,Price: ,2.22,The Draw, 58805   size:299.0,Price: ,3.45,Holstein Kiel, 247830   size:64.17,Price: ,3.6,
1.120141763, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Stuttgart Kickers v Cottbus, Favorite: ,Stuttgart Kickers, 498562   size:110.92,Price: ,2.18,The Draw, 58805   size:116.56,Price: ,3.4,Cottbus, 204683   size:71.67,Price: ,3.85,
1.120144283, Sport: ,Soccer, Time: ,Sat Aug 29 14:00:00 CEST 2015, Time: ,Sat Aug 29 14:00:00 CEST 2015, Event: ,Middelfart v Odder, Favorite: ,Middelfart, 4886887   size:2.55,Price: ,1.46,The Draw, 58805   size:2.55,Price: ,4.5,Odder, 4127740   size:4.25,Price: ,5.7,
1.120231394, Sport: ,Ice Hockey, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Lulea v Fribourg Gotteron, Favorite: ,Lulea, 337769   size:11.43,Price: ,1.51,Fribourg Gotteron, 243252   size:96.86,Price: ,4.6,Tie, 60104   size:80.01,Price: ,5.3,
1.120144281, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Kolding IF v Aarhus Fremad, Favorite: ,Kolding IF, 151010   size:2.0,Price: ,1.8,Aarhus Fremad, 895064   size:5.42,Price: ,3.4,The Draw, 58805   size:3.01,Price: ,3.55,
1.120144275, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,FC Svendborg v Marienlyst, Favorite: ,Marienlyst, 4926227   size:3.85,Price: ,1.76,The Draw, 58805   size:2.64,Price: ,3.6,FC Svendborg, 7456712   size:4.39,Price: ,3.65,
1.120144279, Sport: ,Soccer, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Hvidovre v Holbaek, Favorite: ,Hvidovre, 151007   size:3.83,Price: ,1.63,The Draw, 58805   size:3.3,Price: ,3.9,Holbaek, 476374   size:4.29,Price: ,4.5,
1.120141773, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Kvik Halden v Raufoss, Favorite: ,Kvik Halden, 398320   size:4.45,Price: ,2.2,Raufoss, 152564   size:2.42,Price: ,2.58,The Draw, 58805   size:4.91,Price: ,3.8,
1.120141771, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Drammen v Fram Larvik, Favorite: ,Fram Larvik, 1146616   size:13.76,Price: ,1.15,The Draw, 58805   size:31.65,Price: ,7.4,Drammen, 5508512   size:31.28,Price: ,13.5,
1.120141697, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Kjelsas v Ullern, Favorite: ,Kjelsas, 398319   size:27.73,Price: ,1.25,The Draw, 58805   size:3.06,Price: ,5.6,Ullern, 7207469   size:34.41,Price: ,8.4,
1.120231401, Sport: ,Ice Hockey, Time: ,Sat Aug 29 17:00:00 CEST 2015, Time: ,Sat Aug 29 17:00:00 CEST 2015, Event: ,HV71 v SonderjyskE, Favorite: ,HV71, 1357305   size:8.75,Price: ,1.2,Tie, 60104   size:69.45,Price: ,8.6,SonderjyskE, 2719119   size:10.2,Price: ,9.6,
