1.120261988, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Cadiz v FC Cartagena, Favorite: ,Cadiz, 516259   size:3.47,Price: ,1.44,The Draw, 58805   size:19.09,Price: ,4.2,FC Cartagena, 5740008   size:9.42,Price: ,9.2,
1.120257269, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Cerro v Rentistas, Favorite: ,Cerro, 2329297   size:2.73,Price: ,2.28,Rentistas, 5790002   size:2.73,Price: ,2.92,The Draw, 58805   size:13.76,Price: ,3.0,
1.120257045, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Javor v Radnicki Nis, Favorite: ,Javor, 3258168   size:10.87,Price: ,2.1,The Draw, 58805   size:4.54,Price: ,3.4,Radnicki Nis, 6555084   size:12.07,Price: ,3.85,
1.120257165, Sport: ,Handball, Time: ,Sat Aug 29 20:15:00 CEST 2015, Time: ,Sat Aug 29 20:15:00 CEST 2015, Event: ,Frisch Auf Goppingen v Eisenach, Favorite: ,Frisch auf Goppingen, 4229980   size:4.03,Price: ,1.24,Eisenach, 5833106   size:99.06,Price: ,6.6,Draw, 330157   size:69.22,Price: ,10.0,
1.120240654, Sport: ,Soccer, Time: ,Sat Aug 29 21:00:00 CEST 2015, Time: ,Sat Aug 29 21:00:00 CEST 2015, Event: ,Quilmes v CA Temperley, Favorite: ,Quilmes, 476270   size:5.0,Price: ,1.95,The Draw, 58805   size:97.5,Price: ,3.3,CA Temperley, 8742769   size:8.6,Price: ,5.0,
1.120219814, Sport: ,Rugby Union, Time: ,Sat Aug 29 15:00:00 CEST 2015, Time: ,Sat Aug 29 15:00:00 CEST 2015, Event: ,Griquas v Blue Bulls, Favorite: ,Blue Bulls, 243130   size:68.82,Price: ,1.02,Draw, 246289   size:64.69,Price: ,1.05,Griquas, 483857   size:426.71,Price: ,2.0,
1.120143306, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,Piast Gliwice v Gornik Leczna, Favorite: ,Piast Gliwice, 3157365   size:42.5,Price: ,1.99,The Draw, 58805   size:13.48,Price: ,3.55,Gornik Leczna, 502299   size:22.89,Price: ,4.3,
1.120143095, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Karlstad BK v Lidkopings, Favorite: ,Karlstad BK, 5454985   size:4.16,Price: ,1.63,The Draw, 58805   size:2.19,Price: ,3.75,Lidkopings, 8438632   size:14.27,Price: ,3.9,
1.120141045, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Gainsborough v Boston Utd, Favorite: ,Boston Utd, 256306   size:2.07,Price: ,2.42,The Draw, 58805   size:3.16,Price: ,2.92,Gainsborough, 597721   size:2.56,Price: ,2.94,
1.120140909, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Brackley Town v Worcester, Favorite: ,Brackley Town, 2145773   size:2.58,Price: ,2.42,Worcester, 1034121   size:2.15,Price: ,2.9,The Draw, 58805   size:2.23,Price: ,3.55,
1.120140998, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Bradford PA v North Ferriby Utd, Favorite: ,Bradford PA, 598919   size:2.73,Price: ,2.14,North Ferriby Utd, 3168552   size:9.76,Price: ,3.2,The Draw, 58805   size:2.73,Price: ,3.55,
1.120141000, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Chorley v Harrogate Town, Favorite: ,Chorley, 4231709   size:127.0,Price: ,1.89,The Draw, 58805   size:38.95,Price: ,3.65,Harrogate Town, 256198   size:77.27,Price: ,4.3,
1.120141002, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Curzon Ashton v AFC Fylde, Favorite: ,AFC Fylde, 4317866   size:6.99,Price: ,2.0,The Draw, 58805   size:2.73,Price: ,3.5,Curzon Ashton, 3396712   size:3.24,Price: ,3.55,
1.120143289, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Skelleftea v Ange IF, Favorite: ,Skelleftea, 504719   size:8.78,Price: ,1.66,Ange IF, 8242770   size:7.02,Price: ,1.93,The Draw, 58805   size:2.26,Price: ,3.4,
1.120140729, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Sonderjyske v Viborg, Favorite: ,SonderjyskE, 879269   size:316.16,Price: ,2.26,The Draw, 58805   size:2.75,Price: ,3.35,Viborg, 10780   size:15.0,Price: ,3.75,
1.120143161, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Stenungsunds IF v Rynninge, Favorite: ,The Draw, 58805   size:25.59,Price: ,1.42,Stenungsunds IF, 2388699   size:16.92,Price: ,1.95,Rynninge, 384092   size:13.78,Price: ,2.28,
1.120221462, Sport: ,Rugby Union, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Barbarians v Samoa, Favorite: ,Samoa, 14119   size:2.67,Price: ,1.65,Barbarians, 19013   size:2.67,Price: ,2.44,Draw, 246289   size:68.86,Price: ,18.0,
1.120313530, Sport: ,Hockey, Time: ,Sat Aug 29 17:30:00 CEST 2015, Time: ,Sat Aug 29 17:30:00 CEST 2015, Event: ,Netherlands v Germany, Favorite: ,Netherlands, 261994   size:206.47,Price: ,2.0,Germany, 206943   size:25.09,Price: ,2.66,Draw, 318509   size:55.06,Price: ,3.75,
1.120256933, Sport: ,Soccer, Time: ,Sat Aug 29 17:30:00 CEST 2015, Time: ,Sat Aug 29 17:30:00 CEST 2015, Event: ,ACS Poli Timisoara v Concordia Chiajna, Favorite: ,ACS Poli Timisoara, 6809287   size:47.34,Price: ,2.14,The Draw, 58805   size:52.95,Price: ,3.25,Concordia Chiajna, 5367199   size:11.09,Price: ,4.1,
1.120238295, Sport: ,Soccer, Time: ,Sat Aug 29 17:45:00 CEST 2015, Time: ,Sat Aug 29 17:45:00 CEST 2015, Event: ,NK Maribor v Krka, Favorite: ,NK Maribor, 44625   size:109.1,Price: ,1.23,The Draw, 58805   size:17.73,Price: ,7.0,Krka, 3346298   size:8.23,Price: ,12.0,
1.120285151, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,KFG v Augnablik, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120238075, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,Zawisza Bydgoszcz v Sandecja Nowy Sacz, Favorite: ,Zawisza Bydgoszcz, 4936018   size:20.92,Price: ,1.64,The Draw, 58805   size:27.17,Price: ,3.85,Sandecja Nowy Sacz, 4553548   size:47.69,Price: ,6.0,
1.120285962, Sport: ,Soccer, Time: ,Sat Aug 29 18:05:00 CEST 2015, Time: ,Sat Aug 29 18:05:00 CEST 2015, Event: ,Brown de Adrogue v Deportivo Merlo, Favorite: ,Brown de Adrogue, 7047340   size:4.12,Price: ,1.52,The Draw, 58805   size:2.27,Price: ,3.5,Deportivo Merlo, 5181458   size:5.25,Price: ,7.2,
1.120261971, Sport: ,Soccer, Time: ,Sat Aug 29 18:15:00 CEST 2015, Time: ,Sat Aug 29 18:15:00 CEST 2015, Event: ,Barcelona B v Pobla de Mafumet CF, Favorite: ,Barcelona B, 3303609   size:2.49,Price: ,1.44,The Draw, 58805   size:127.71,Price: ,4.0,Pobla de Mafumet CF, 9359728   size:67.59,Price: ,6.6,
1.120261925, Sport: ,Soccer, Time: ,Sat Aug 29 18:30:00 CEST 2015, Time: ,Sat Aug 29 18:30:00 CEST 2015, Event: ,Lealtad v CD Izarra, Favorite: ,Lealtad, 6232887   size:12.75,Price: ,2.2,The Draw, 58805   size:5.71,Price: ,3.3,CD Izarra, 9320407   size:49.94,Price: ,3.45,
1.120256631, Sport: ,Handball, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,Balingen Weilstetten v Gummersbach, Favorite: ,Balingen Weilstetten, 4551481   size:3.1,Price: ,2.02,Gummersbach, 2201945   size:2.79,Price: ,2.24,Draw, 330157   size:69.62,Price: ,7.6,
1.120256634, Sport: ,Handball, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,N Lubbecke v Magdeburg, Favorite: ,Magdeburg, 2531263   size:5.0,Price: ,1.5,N Lubbecke, 4196313   size:6.08,Price: ,3.7,Draw, 330157   size:5.69,Price: ,8.8,
1.120239516, Sport: ,Soccer, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,FK Senica v Trencin, Favorite: ,Trencin, 501167   size:8.76,Price: ,1.67,The Draw, 58805   size:13.84,Price: ,3.9,FK Senica, 4030017   size:33.8,Price: ,6.2,
1.120239657, Sport: ,Soccer, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,Slovan Bratislava v MFK Skalica, Favorite: ,Slovan Bratislava, 46933   size:8.43,Price: ,1.21,The Draw, 58805   size:12.19,Price: ,6.6,MFK Skalica, 8690761   size:34.75,Price: ,14.0,
1.120256871, Sport: ,Handball, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,Leipzig v Melsungen, Favorite: ,Melsungen, 2507299   size:4.34,Price: ,1.44,Leipzig, 3379969   size:12.94,Price: ,3.95,Draw, 330157   size:67.8,Price: ,9.2,
1.120261975, Sport: ,Soccer, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,Villarreal B v Olot, Favorite: ,Villarreal B, 2522842   size:6.09,Price: ,1.62,The Draw, 58805   size:13.81,Price: ,3.75,Olot, 7602489   size:11.17,Price: ,6.2,
1.120261973, Sport: ,Soccer, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,Valencia B v Huracan CF, Favorite: ,Valencia B, 2250358   size:23.62,Price: ,2.62,Huracan CF, 5759749   size:2.11,Price: ,2.96,The Draw, 58805   size:18.33,Price: ,3.1,
1.120256702, Sport: ,Handball, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,Wetzlar v Fuchse Berlin, Favorite: ,Wetzlar, 2507302   size:14.66,Price: ,2.12,Fuchse Berlin, 2476365   size:3.51,Price: ,2.14,Draw, 330157   size:79.41,Price: ,8.0,
1.120239727, Sport: ,Soccer, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,Spartak Myjava v Zlate Moravce, Favorite: ,Spartak Myjava, 4247363   size:6.18,Price: ,1.5,The Draw, 58805   size:11.52,Price: ,4.3,Zlate Moravce, 2397382   size:5.62,Price: ,7.6,
1.120143155, Sport: ,Soccer, Time: ,Sat Aug 29 19:45:00 CEST 2015, Time: ,Sat Aug 29 19:45:00 CEST 2015, Event: ,Waalwijk v Jong PSV, Favorite: ,Waalwijk, 48447   size:301.8,Price: ,2.42,Jong PSV, 3348592   size:129.14,Price: ,3.1,The Draw, 58805   size:57.05,Price: ,3.55,
1.120261930, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Compostela v Pena Sport FC, Favorite: ,Compostela, 309090   size:24.25,Price: ,1.71,The Draw, 58805   size:18.36,Price: ,3.8,Pena Sport FC, 9310977   size:14.77,Price: ,6.0,
1.120285086, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,EC Primavera U20 v AA Francana U20, Favorite: ,AA Francana U20, 8538547   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120256990, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Pandurii v Dinamo Bucharest, Favorite: ,Pandurii, 1556995   size:108.81,Price: ,2.18,The Draw, 58805   size:283.36,Price: ,3.3,Dinamo Bucharest, 46937   size:9.59,Price: ,3.85,
1.120315355, Sport: ,Volleyball, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Poland v Hungary, Favorite: ,Hungary, 2681499   size:6.66,Price: ,1.22,Poland, 678742   size:3.57,Price: ,4.3,
1.120238185, Sport: ,Soccer, Time: ,Sat Aug 29 20:15:00 CEST 2015, Time: ,Sat Aug 29 20:15:00 CEST 2015, Event: ,Krsko v Zavrc, Favorite: ,Zavrc, 3346301   size:22.34,Price: ,2.72,Krsko, 4926231   size:18.7,Price: ,2.76,The Draw, 58805   size:21.8,Price: ,3.2,
1.120238130, Sport: ,Soccer, Time: ,Sat Aug 29 20:15:00 CEST 2015, Time: ,Sat Aug 29 20:15:00 CEST 2015, Event: ,Koper v Gorica, Favorite: ,Koper, 166903   size:32.48,Price: ,2.54,Gorica, 52799   size:15.23,Price: ,2.78,The Draw, 58805   size:40.03,Price: ,3.5,
1.120238240, Sport: ,Soccer, Time: ,Sat Aug 29 20:15:00 CEST 2015, Time: ,Sat Aug 29 20:15:00 CEST 2015, Event: ,NK Celje v Domzale, Favorite: ,Domzale, 503208   size:6.1,Price: ,2.74,NK Celje, 3188553   size:10.0,Price: ,2.76,The Draw, 58805   size:15.63,Price: ,3.2,
1.120143230, Sport: ,Soccer, Time: ,Sat Aug 29 20:30:00 CEST 2015, Time: ,Sat Aug 29 20:30:00 CEST 2015, Event: ,Korona Kielce v Pogon Szczecin, Favorite: ,Pogon Szczecin, 46953   size:18.72,Price: ,2.68,Korona Kielce, 1209555   size:5.0,Price: ,2.88,The Draw, 58805   size:4.23,Price: ,3.35,
1.120258145, Sport: ,Soccer, Time: ,Sat Aug 29 20:30:00 CEST 2015, Time: ,Sat Aug 29 20:30:00 CEST 2015, Event: ,Gimnasia Mendoza v All Boys, Favorite: ,Gimnasia Mendoza, 9229725   size:11.14,Price: ,2.58,The Draw, 58805   size:3.31,Price: ,3.05,All Boys, 4724521   size:4.38,Price: ,3.35,
1.120258355, Sport: ,Soccer, Time: ,Sat Aug 29 21:00:00 CEST 2015, Time: ,Sat Aug 29 21:00:00 CEST 2015, Event: ,Atletico Parana v Sportivo Belgrano, Favorite: ,Atletico Parana, 5985269   size:6.46,Price: ,2.04,The Draw, 58805   size:2.73,Price: ,3.15,Sportivo Belgrano, 5971675   size:15.49,Price: ,4.4,
1.120284414, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,FC Shirak v Banants, Favorite: ,FC Shirak, 866231   size:13.67,Price: ,1.57,The Draw, 58805   size:7.51,Price: ,3.25,Banants, 489144   size:5.9,Price: ,4.7,
1.120219322, Sport: ,Rugby Union, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,Ireland v Wales, Favorite: ,Ireland, 351   size:603.05,Price: ,1.42,Wales, 14118   size:48.75,Price: ,3.7,Draw, 246289   size:79.2,Price: ,32.0,
1.120284469, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,Ararat Yerevan v Alashkert, Favorite: ,Alashkert, 9686394   size:9.3,Price: ,2.22,Ararat Yerevan, 46920   size:6.45,Price: ,3.2,The Draw, 58805   size:6.16,Price: ,3.35,
1.120301127, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,MC Oran U21 v MO Bejaia U21, Favorite: ,The Draw, 58805   size:19.25,Price: ,1.07,
1.120296079, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Dnipro U21 v Karpaty U21, Favorite: ,Karpaty U21, 10092764   size:136.27,Price: ,1.06,Dnipro U21, 10096695   size:4.47,Price: ,1.07,The Draw, 58805   size:3.84,Price: ,2.5,
1.120160866, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Dundee v Inverness CT, Favorite: ,Dundee, 13133   size:272.0,Price: ,2.08,The Draw, 58805   size:195.94,Price: ,3.5,Inverness CT, 56285   size:23.23,Price: ,3.95,
1.120141196, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Lowestoft Town v Corby Town, Favorite: ,Corby Town, 2608898   size:6.93,Price: ,2.58,The Draw, 58805   size:2.55,Price: ,3.55,
1.120141200, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Stockport v Stalybridge, Favorite: ,Stockport, 47997   size:2.55,Price: ,1.42,The Draw, 58805   size:6.52,Price: ,4.3,Stalybridge, 597720   size:5.56,Price: ,6.2,
1.120301301, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Aland United (W) v Tampereen Ilves (W), Favorite: ,The Draw, 58805   size:712.25,Price: ,2.0,Tampereen Ilves (W), 5615063   size:310.12,Price: ,2.02,
1.120301012, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Argentino de Quilmes v CA San Telmo, Favorite: ,Argentino de Quilmes, 9534165   size:5.0,Price: ,1.72,The Draw, 58805   size:13.74,Price: ,2.02,
1.120141099, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Gloucester v Telford, Favorite: ,Gloucester, 2662209   size:13.21,Price: ,2.22,The Draw, 58805   size:3.23,Price: ,3.55,
1.120141293, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Hayes and Yeading v Basingstoke, Favorite: ,Hayes and Yeading, 2439370   size:3.78,Price: ,1.23,Basingstoke, 2159190   size:2.73,Price: ,2.04,The Draw, 58805   size:2.73,Price: ,3.5,
1.120141291, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Gosport Borough v Truro City, Favorite: ,Gosport Borough, 2662210   size:2.73,Price: ,1.84,Truro City, 2406160   size:3.24,Price: ,3.6,The Draw, 58805   size:3.77,Price: ,3.65,
1.120301187, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,GNK Dinamo Zagreb II v Zadar, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120301071, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Pallokissat Kuopio (W) v TPS Turku (W), Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,Pallokissat Kuopio (W), 6422506   size:702.0,Price: ,1.67,
1.120141194, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Hednesford v FC Utd Manchester, Favorite: ,Hednesford, 728404   size:2.55,Price: ,2.22,FC Utd Manchester, 6742984   size:7.36,Price: ,2.88,The Draw, 58805   size:3.25,Price: ,3.45,
1.120219190, Sport: ,Rugby Union, Time: ,Sat Aug 29 16:15:00 CEST 2015, Time: ,Sat Aug 29 16:15:00 CEST 2015, Event: ,Scotland v Italy, Favorite: ,Scotland, 13096   size:230.12,Price: ,1.2,Italy, 19044   size:6.62,Price: ,6.6,Draw, 246289   size:7.4,Price: ,24.0,
1.120222548, Sport: ,Soccer, Time: ,Sat Aug 29 16:30:00 CEST 2015, Time: ,Sat Aug 29 16:30:00 CEST 2015, Event: ,Slutsk v FC Vitebsk, Favorite: ,Slutsk, 6186867   size:3.41,Price: ,2.2,The Draw, 58805   size:2.64,Price: ,3.0,FC Vitebsk, 5643690   size:2.75,Price: ,3.05,
1.120301360, Sport: ,Soccer, Time: ,Sat Aug 29 16:30:00 CEST 2015, Time: ,Sat Aug 29 16:30:00 CEST 2015, Event: ,FK Haniska v Poprad, Favorite: ,Poprad, 4985268   size:3.62,Price: ,1.73,FK Haniska, 10104452   size:10.4,Price: ,2.6,The Draw, 58805   size:17.25,Price: ,2.78,
1.120301532, Sport: ,Soccer, Time: ,Sat Aug 29 17:30:00 CEST 2015, Time: ,Sat Aug 29 17:30:00 CEST 2015, Event: ,Lucko v Radnik Sesvete, Favorite: ,Radnik Sesvete, 5819701   size:18.0,Price: ,1.07,The Draw, 58805   size:19.25,Price: ,1.11,
1.120301472, Sport: ,Soccer, Time: ,Sat Aug 29 17:30:00 CEST 2015, Time: ,Sat Aug 29 17:30:00 CEST 2015, Event: ,Segesta v Rudes, Favorite: ,Segesta, 4189473   size:66.17,Price: ,2.04,Rudes, 4940512   size:54.55,Price: ,2.44,The Draw, 58805   size:51.33,Price: ,2.66,
1.120301591, Sport: ,Soccer, Time: ,Sat Aug 29 17:30:00 CEST 2015, Time: ,Sat Aug 29 17:30:00 CEST 2015, Event: ,Cibalia v NK Dugopolje, Favorite: ,Cibalia, 447101   size:68.86,Price: ,1.95,NK Dugopolje, 7154508   size:50.97,Price: ,2.62,The Draw, 58805   size:51.33,Price: ,2.68,
1.120295717, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,FC Vilafranca v CD Morell, Favorite: ,The Draw, 58805   size:136.27,Price: ,1.06,
1.120295662, Sport: ,Soccer, Time: ,Sat Aug 29 18:00:00 CEST 2015, Time: ,Sat Aug 29 18:00:00 CEST 2015, Event: ,UCD Burlades v CD Huarte, Favorite: ,The Draw, 58805   size:136.27,Price: ,1.06,
1.120222658, Sport: ,Soccer, Time: ,Sat Aug 29 18:30:00 CEST 2015, Time: ,Sat Aug 29 18:30:00 CEST 2015, Event: ,Dinamo Brest v Naftan, Favorite: ,Naftan, 4043671   size:7.43,Price: ,2.5,Dinamo Brest, 2482528   size:6.93,Price: ,2.92,The Draw, 58805   size:6.85,Price: ,3.3,
1.120295607, Sport: ,Soccer, Time: ,Sat Aug 29 19:00:00 CEST 2015, Time: ,Sat Aug 29 19:00:00 CEST 2015, Event: ,UD Beniganim v Recambios Colon CD, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120295853, Sport: ,Soccer, Time: ,Sat Aug 29 19:30:00 CEST 2015, Time: ,Sat Aug 29 19:30:00 CEST 2015, Event: ,CE Constancia de Inca v UD Rotlet Molinar, Favorite: ,The Draw, 58805   size:137.55,Price: ,1.06,
1.120284806, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Oeste FC U20 v CA Linense U20, Favorite: ,CA Linense U20, 9468404   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120284634, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Marilia AC U20 v Mirassol FC U20, Favorite: ,Mirassol FC U20, 9732882   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120284579, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Sao Bernardo FC U20 v CA Sorocaba U20, Favorite: ,CA Sorocaba U20, 9509677   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120284689, Sport: ,Soccer, Time: ,Sat Aug 29 20:00:00 CEST 2015, Time: ,Sat Aug 29 20:00:00 CEST 2015, Event: ,Ponte Preta U20 v Ituano FC U20, Favorite: ,Ituano FC U20, 7370365   size:137.55,Price: ,1.06,The Draw, 58805   size:2.52,Price: ,1.07,
1.120284920, Sport: ,Soccer, Time: ,Sat Aug 29 21:00:00 CEST 2015, Time: ,Sat Aug 29 21:00:00 CEST 2015, Event: ,CSYD San Jorge Tucuman v Club Sportivo Patria, Favorite: ,CSYD San Jorge Tucuman, 9598017   size:5.0,Price: ,1.72,Club Sportivo Patria, 9653424   size:5.0,Price: ,2.0,The Draw, 58805   size:11.25,Price: ,2.04,
1.120302535, Sport: ,Soccer, Time: ,Sat Aug 29 15:30:00 CEST 2015, Time: ,Sat Aug 29 15:30:00 CEST 2015, Event: ,DRB Tadjenant U21 v USM Blida U21, Favorite: ,The Draw, 58805   size:137.52,Price: ,1.06,
1.120296649, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Oleksandria U21 v Odesa U21, Favorite: ,Oleksandria U21, 10096655   size:10.0,Price: ,1.7,Odesa U21, 10092747   size:297.8,Price: ,2.8,The Draw, 58805   size:41.29,Price: ,3.3,
1.120161443, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Partick v Aberdeen, Favorite: ,Aberdeen, 1189   size:28.75,Price: ,1.69,The Draw, 58805   size:53.11,Price: ,4.0,Partick, 191567   size:67.09,Price: ,6.0,
1.120160982, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Motherwell v Kilmarnock, Favorite: ,Motherwell, 10707   size:90.06,Price: ,1.81,The Draw, 58805   size:177.62,Price: ,3.9,Kilmarnock, 56086   size:589.19,Price: ,5.2,
1.120296593, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Zorya U21 v Dinamo Kiev U21, Favorite: ,The Draw, 58805   size:136.27,Price: ,1.06,
1.120301742, Sport: ,Soccer, Time: ,Sat Aug 29 16:00:00 CEST 2015, Time: ,Sat Aug 29 16:00:00 CEST 2015, Event: ,Dinamo Tbilisi v FC Saburtalo Tbilisi, Favorite: ,The Draw, 58805   size:19.25,Price: ,1.07,Dinamo Tbilisi, 866235   size:2.0,Price: ,1.14,
